Taoyuan-city,桃園區,中山路４２７號,通商大樓-中山,107,12.9,None
Taoyuan-city,中壢區,永福路９５９號,大學校園,428,12.9,None
Taoyuan-city,八德區,和平路２２０號,大地富都,195,12.7,54
Taoyuan-city,中壢區,仁美二街８８巷１號,中壢我家,266,12.7,None
Taoyuan-city,桃園區,民安路//中正路//民生路,百年皇宮,207,12.6,None
Taoyuan-city,平鎮區,明德北路//廣明路,翡翠宮廷,447,12.6,None
Taoyuan-city,中壢區,精忠一街//精忠二街//永強街,精忠國宅H區,159,12.6,None
Taoyuan-city,平鎮區,龍德路１３１號,龍之鄉,29,12.6,None
Taoyuan-city,八德區,中華北街//中華路//國強二街,極品,154,12.5,None
Taoyuan-city,中壢區,榮安十三街２６２號,大江南北,263,12.4,None
Taoyuan-city,桃園區,龍泉五街４１號,必富邑E區,39,12.4,None
Taoyuan-city,八德區,建國路１４３號,有誠意小鎮/陽光麗庭,420,12.4,None
Taoyuan-city,中壢區,仁美二街１６號,中山京華,83,12.4,None
Taoyuan-city,中壢區,西園路６號,曦園,288,12.3,None
Taoyuan-city,中壢區,龍和一街//龍和二街//後寮一路,太子鎮,528,12.3,None
Taoyuan-city,桃園區,泰昌一街４９號,合家歡,42,12.3,None
Taoyuan-city,中壢區,龍東路６６之１號,龍岡城,178,12.3,None
Taoyuan-city,中壢區,精忠二街１號,精忠國宅G區,179,12.2,None
Taoyuan-city,中壢區,陸光六街//陸光五街,陸光國宅E區,219,12.2,None
Taoyuan-city,中壢區,仁福四街//同慶路,科學家,263,12.2,None
Taoyuan-city,中壢區,仁福五街//仁福四街,天賜良園,128,12.2,None
Taoyuan-city,中壢區,福州一街２４６號,花與綠,79,12.2,None
Taoyuan-city,中壢區,永福路//自立二街,住定龍城,49,12.1,None
Taoyuan-city,中壢區,同慶路３４８號,富麗前程,245,12,None
Taoyuan-city,平鎮區,新富三街//新富四街//新富二街,中壢新象,269,12,None
Taoyuan-city,中壢區,榮安十五街７５巷１號,連都1期,158,12,None
Taoyuan-city,中壢區,自立五街//永福路,自立國宅,2311,11.9,None
Taoyuan-city,平鎮區,新富一街//新富三街,美麗星城,296,11.7,None
Taoyuan-city,中壢區,榮安十五街７７號,連都2期,183,11.5,None
Taoyuan-city,中壢區,永福路６４２號,連都3期,175,11.5,None
Taoyuan-city,中壢區,龍川街１９號,福星大第,85,11.5,None
Taoyuan-city,八德區,重慶街//和平路,大地庭園,157,11.4,None
Taoyuan-city,平鎮區,環南路二段１８１號,白金漢宮,154,11.3,None
Taoyuan-city,中壢區,榮安一街//榮安三街,統領大國,48,11.3,None
Taoyuan-city,中壢區,陸光一街//陸光五街,陸光國宅D區,197,11,None
Taoyuan-city,八德區,竹興街//長興路,百年里昂,192,10.9,None
Taoyuan-city,中壢區,龍和一街//龍和二街//龍和三街,太子盛世,309,10.7,None
Taoyuan-city,中壢區,榮民南路//同慶路,萬寶龍,62,10.5,None
Taoyuan-city,中壢區,福州一街//褔州一街//福星七街,金玉滿堂,85,9.8,None
Taoyuan-city,None,南福街８４之２號,新光花園別墅,26,None,None
Taoyuan-city,None,光明路二段２５８號,京華逸墅,22,None,None
Taoyuan-city,桃園區,建新街//昆明路//建國路,地鐵名店,155,None,None
Taoyuan-city,None,永安北路２８４號,中正美墅,30,None,76
Taoyuan-city,None,新埔七街//同安街,真鑽,56,None,31
Taoyuan-city,None,莊二街//中正路,大睦澄舍,33,None,52
Taoyuan-city,龜山區,文昌三街//文昌一街,特利屋NO.1,63,None,40
Taoyuan-city,None,復旦路二段１５０巷２５１弄１號,永冠天廈,41,None,55
Taoyuan-city,None,崇義三街１號,武田居易,53,None,75
Taoyuan-city,None,廣泰路２１０巷２弄７９號,翰林書苑,22,None,75
Taoyuan-city,None,保羅街６２號,陽明公園,91,None,40
Taoyuan-city,None,復興二路//文昌五街,特利屋NO.2,58,None,None
Taoyuan-city,None,忠五路//中山北路,豪門世家,17,None,None
Taoyuan-city,平鎮區,廣泰路２７１號,純學墅,49,None,None
Taoyuan-city,None,復旦路二段１３１巷１４弄２３號,復旦雅苑,31,None,75
Taoyuan-city,None,廣明路//忠孝路,敦品,44,None,None
Taoyuan-city,None,民族路二段１９３巷１５弄２２號,懷石尊邸,32,None,75
Taoyuan-city,None,民族路二段１９３巷１５弄２１號,澤苑聖宅NO.6,16,None,75
Taoyuan-city,None,正光二街１號,城岩尊邸,24,None,None
Taoyuan-city,None,大義街//福豐南街,綠意達人,18,None,71
Taoyuan-city,None,南順一街２巷２號,龍天下,36,None,34
Taoyuan-city,None,民族路二段１９３巷６號,群都NO.2,24,None,None
Taoyuan-city,None,正福街１５２號,樸石秀墅,38,None,None
Taoyuan-city,None,中園路５１號,友禪別墅,33,None,None
Taoyuan-city,None,永樂路//中和路,站前首璽,47,None,None
Taoyuan-city,None,興華街//廣泰路,翰林書苑NO.2,26,None,None
Taoyuan-city,None,高雙路３２號,(典藏)馥園,58,None,None
Taoyuan-city,None,文化街９０巷８弄２號,文化帝寶,30,None,None
Taoyuan-city,None,福祿一街１８７巷５號,藝墅天地,52,None,None
Taoyuan-city,None,忠勇街３３９號,校園新墅,8,None,None
Taoyuan-city,龜山區,文化二路３４巷１４弄８號,九揚天下,94,None,None
Taoyuan-city,桃園區,大豐路６８巷６弄１號,百年溫莎,142,None,None
Taoyuan-city,None,宏昌一街１９號,當代名門,47,None,None
Taoyuan-city,None,泰昌七街８０號,誠品A+,42,None,None
Taoyuan-city,None,光復路１３０巷３號,錦興雅築,36,None,None
Taoyuan-city,中壢區,華美一路２２３號,葉綠墅,66,None,61
Taoyuan-city,None,長壽三街８號,金登堡花園別墅,17,None,None
Taoyuan-city,None,坤成街９１號,桃鼎典藏家,46,None,None
Taoyuan-city,None,強國路９５號,羅浮宮,11,None,None
Taoyuan-city,None,富村街６５號,慕夏,29,None,None
Taoyuan-city,None,永福西街１１２巷１０號,田園北京(八德),13,None,None
Taoyuan-city,桃園區,國強七街１０６號,宏國真愛A區,27,None,None
Taoyuan-city,None,上海路２２０號,上海新天地(雙子座),32,None,None
Taoyuan-city,None,同安街３７號,登寶名廈,36,None,None
Taoyuan-city,None,同安街//新埔七街,竹城二期,38,None,None
Taoyuan-city,None,振興路１６號,傳世經典,22,None,None
Taoyuan-city,None,泰昌一街３０號,森活達人-風和區,39,None,None
Taoyuan-city,中壢區,長春路１１８號,櫻花里,38,None,None
Taoyuan-city,None,泰昌九街３６號,和瑞大安,104,None,None
Taoyuan-city,中壢區,龍文街１３５號,墅之境,30,None,None
Taoyuan-city,None,龍川街１０５號,大吉利,28,None,None
Taoyuan-city,None,貿一路１５８號,長紅計劃-藍寶區,72,None,None
Taoyuan-city,None,廣泰路２１０巷２弄１號,甲子園,39,None,None
Taoyuan-city,None,民權路三段１２２巷２號,莊稼園A,18,None,None
Taoyuan-city,None,民權路三段７５巷２弄２１號,莊稼園B,27,None,None
Taoyuan-city,None,民權路三段１５巷３６號,三閱院,15,None,None
Taoyuan-city,None,民權路１３６號,捷運金鑽,20,None,None
Taoyuan-city,None,榮安十三街//榮安三街//榮安七街//榮安五街,歐洲世紀,111,None,None
Taoyuan-city,龜山區,文興路３０號,德興A8+,72,None,None
Taoyuan-city,None,文東五街７８號,海德公園,36,None,None
Taoyuan-city,None,豐田二路３５號,涵碧園,6,None,None
Taoyuan-city,None,春日路//民有十一街,帝堡,30,None,None
Taoyuan-city,None,南福街２３９號,昀真諾貝爾,8,None,None
Taoyuan-city,None,南竹路一段１５８號,將門名邸,13,None,None
Taoyuan-city,None,中正路１０９巷５６號,水悅琉璃,8,None,None
Taoyuan-city,None,中正路１０９巷３３號,漢宮名園,12,None,None
Taoyuan-city,None,大新五街１０巷１號,松柏雅築,8,None,None
Taoyuan-city,None,愛國一路//南竹路五段,元昌臻園,23,None,None
Taoyuan-city,蘆竹區,中華街//愛國一路//南竹路五段,元昌皇冠,41,None,None
Taoyuan-city,None,明德街３１號,禾興松月,11,None,None
Taoyuan-city,None,興福街２號,帝寶江山,7,None,None
Taoyuan-city,None,大興十一街４７號,綠堤名園,14,None,None
Taoyuan-city,None,興仁路１巷２號,璽寶一期,23,None,None
Taoyuan-city,蘆竹區,豪登一街//大新一街,豪登堡,22,None,None
Taoyuan-city,None,大新三街１０５號,八見,7,None,None
Taoyuan-city,None,大興路２８３號,漢豐金鑽,6,None,None
Taoyuan-city,None,大興一街３０１號,御之園,4,None,None
Taoyuan-city,None,中興四街２巷２２號,蘇荷庭院,14,None,None
Taoyuan-city,None,中興五街２０１號,旭發御璽,6,None,None
Taoyuan-city,None,上興路１８７巷３５號,謙成富田,4,None,None
Taoyuan-city,None,大新五街//大興十四街,皇室貴族,8,None,None
Taoyuan-city,None,大興十四街//大新四街,普羅旺斯1,10,None,None
Taoyuan-city,None,興仁路５巷１６號,元昌凱悅,6,None,None
Taoyuan-city,None,福星三街//福星六街,福星晶華,14,None,None
Taoyuan-city,None,福州二街３５１號,慶澤居,25,None,None
Taoyuan-city,None,大新三街６９巷１１號,普羅旺斯2,9,None,None
Taoyuan-city,None,上竹二街//竹中街,普羅旺斯3,8,None,None
Taoyuan-city,None,莊二街２３２號,澤苑聖宅No.10,4,None,50
Taoyuan-city,None,永安北路３８１巷５號,大清敦品,12,None,None
Taoyuan-city,None,新埔八街５３號,福華豪邸,27,None,None
Taoyuan-city,None,宏昌一街２０號,郭合豐大樓,24,None,None
Taoyuan-city,None,宏昌六街１２６號,書香園,55,None,None
Taoyuan-city,None,泰昌九街１１號,笙園水鏡,38,None,None
Taoyuan-city,None,莊二街２３０號,天群,14,None,94
Taoyuan-city,None,莊二街９５號,中正晶華,23,None,76
Taoyuan-city,None,莊二街//敬二街,德友築跡,40,None,None
Taoyuan-city,桃園區,莊一街１１０號,中正麗園,21,None,None
Taoyuan-city,None,寶慶路５５２之１號,南方庭園,47,None,None
Taoyuan-city,None,寶慶路４９８號,中正翡翠園林,19,None,None
Taoyuan-city,None,中埔一街//同德十街,中正愛家-A區,78,None,None
Taoyuan-city,None,文化二路３４巷１４弄２號,林口大鎮-二期,48,None,None
Taoyuan-city,龜山區,文化一路１０巷４１弄１號,瑞士花園-C區,14,None,None
Taoyuan-city,None,文化一路//復興北路,瑞士花園-E區,8,None,None
Taoyuan-city,None,文昌一街//復興北路,瑞士花園-F區,20,None,None
Taoyuan-city,None,復興北路４６號,瑞士花園-G區,14,None,None
Taoyuan-city,None,中山北路２３０號,中悅捷寶柏悅,30,None,None
Taoyuan-city,None,福安二街６號,楓丹花墅,26,None,None
Taoyuan-city,None,民安路１０２號,藝術皇廷,30,None,None
Taoyuan-city,None,國豐六街５０號,文學苑,43,None,69
Taoyuan-city,None,仁愛路４２號,愛荷華,57,None,None
Taoyuan-city,None,建國路４３號,尊品,51,None,75
Taoyuan-city,桃園區,樹林八街//大豐路,理想家,65,None,None
Taoyuan-city,None,介壽路一段６４５巷１０弄２５號,綠意春天,50,None,70
Taoyuan-city,None,吉林路３１號,宜誠雅居,44,None,None
Taoyuan-city,None,福祿一街//五福六路,南崁薇閣,105,None,34
Taoyuan-city,桃園區,永順街８３巷２７弄１號,天下一家,22,None,92
Taoyuan-city,None,愛三街１３１號,長堤臻品,40,None,39
Taoyuan-city,None,莊敬路//陸光五街,澤苑聖宅No.5,44,None,None
Taoyuan-city,None,桂林街２２巷１號,桂林街別墅,20,None,67
Taoyuan-city,None,南順一街３６號,蘭亭序,59,None,127
